user_id,book_id
4617,E00401506234F8FB
4617,E00401506234F901
4617,E00401506234FA3A
4618,E004010046BE6AB6
4620,E004010050503F1B
4620,E0040100525A0C9C
4620,E0040100505021D1
B43BE56D,E00401005077ECD8
B43BE56D,E0040100525A0675
B43BE56D,E0040100525A0CCB
000094991707,E00401004F2D7562
000094991707,E00401004F2726D8
000094991707,E004010050783FC8
000094991707,E00401004F273011
000094991707,E0040100504FD496
000094991707,E0040100504FFBD7
000094991707,E0040100504FF58D
000094991707,E0040100509917F0
000094991707,E004010050785402
000094991707,E00401005259AC78
000094991707,E0040100504FE587
000094991707,E0040100507802F0
000094991707,E00401005259AC70
000094991707,E0040100504FE570
000094991707,E00401005078403E
000094991707,E00401005259C394
000094991707,E00401508B3EFD23
000094991707,E00401508B3ED2BD
000094991707,E00401508B3EE4E3
000094991707,E004010050503F58
000094991707,E00401005075FD67
000094991707,E0040100507633C0
000094991707,E00401005075ED4D
000094991707,E0040100504FE363
000094991707,E0040100509AFD49
000094991707,E004010050AFA39F
000094991707,E00401004F270834
000094991707,E00401005075E065
000094991707,E0040100504FFAE0
000094991707,E004010050781368
000094991707,E0040100504FE4B9
000094991707,E00401005078420E
000094991707,E004010050ACBA60
000094991707,E0040100504FD717
000094991707,E00401005075FF3E
000094991707,E00401005020184D
000094991707,E00401005050524B
000094991707,E004010050ACBA53
000094991707,E00401005075E1A4
000094991707,E00401004F265AFB
000094991707,E00401508B3EE782
000094991707,E00401004F26E02C
000094991707,E00401005075FD67
000094991707,E00401508B3EFEC2
DB245905,E00401004F2BBBA8
DB245905,E00401005259FA51
DB245905,E00401005259FA51
DB245905,E00401005259CB46
DB245905,E0040100525A052B
DB245905,E0040100525A0CF8
DB245905,E0040100525A052B
DB245905,E00401004F268525
DB245905,E00401004F2645CE
DB245905,E004010050AF6BA6
DB245905,E004010050AF6BA6
DB245905,E0040100525A12E7
DB245905,E004010050785265
2F8E0DD8,E004010050ACFFD4
2F8E0DD8,E00401004F2644DE
2F8E0DD8,E00401004EF55661
2F8E0DD8,E00401004F264329
2F8E0DD8,E00401005099642B
2F8E0DD8,E004010046B90F63
2F8E0DD8,E0040100504FFBD7
2F8E0DD8,E004010046B95021
2F8E0DD8,E00401004EF56737
2F8E0DD8,E00401004F2B866C
2F8E0DD8,E004010050AFB4EF
2F8E0DD8,E004010050AF8386
2F8E0DD8,E00401004F2B9DCE
2F8E0DD8,E004010050AF6C3E
2F8E0DD8,E00401004EF5AE46
2F8E0DD8,E00401004EF5C725
2F8E0DD8,E00401004F2B69A7
2F8E0DD8,E00401004F2BCC60
2F8E0DD8,E00401004F26AE35
2F8E0DD8,E00401004F269EEA
2F8E0DD8,E0040100509B08B9
2F8E0DD8,E0040100509B08E0
2F8E0DD8,E00401004F280B38
2F8E0DD8,E004010050ACBB17
2F8E0DD8,E00401508B3EDA59
2F8E0DD8,E00401508B3EFAB9
2F8E0DD8,E00401508B3EF754
2F8E0DD8,E00401508B3EFC4A
2F8E0DD8,E00401508B3F044B
2F8E0DD8,E00401506234F80A
2F8E0DD8,E00401506234F21D
2F8E0DD8,E00401004EF5AC3F
2F8E0DD8,E00401004EF576C7
2F8E0DD8,E0040100509A9F02
2F8E0DD8,E004010050AFB06D
2F8E0DD8,E004010050AF9B68
2F8E0DD8,E004010050AF96F1
2F8E0DD8,E004010050ACE3EB
2F8E0DD8,E00401005075CA71
2F8E0DD8,E004010050760954
2F8E0DD8,E00401005075DAAA
2F8E0DD8,E004010050760945
2F8E0DD8,E004010050761D36
2F8E0DD8,E004010050762055
2F8E0DD8,E004010050761EBE
A899889E,E004010046B96C85
A899889E,E004010050ACD0A6
A899889E,E0040100504FE010
A899889E,E004010050AD134D
A899889E,E00401004F26C50B
A899889E,E00401004F270AF0
A899889E,E0040100504FD752
4633,E00401005077DBAD
4633,E0040100504FDFE6
4633,E004010052599C35
4633,E0040100525A1424
4633,E0040100525A0C56
4633,E00401508B3EFBDF
4633,E00401508B3EFBE5
4633,E00401508B3F01EF
4633,E00401508B3EFE67
4633,E00401508B3EFF95
4633,E00401508B3EFE61
4633,E00401508B3EFAB8
4633,E00401508B3EE1A5
4633,E004015062352373
4633,E004015062352605
4633,E00401506234FD05
3423751D,E004010050500F20
B43BCACA,E00401004FF30C90
B43BCACA,E00401004FF2F8A9
B43BCACA,E00401004F2BAF69
B43BCACA,E00401004FF2F8A9
B43BCACA,E00401004F26573F
B43BCACA,E004010050AF9F5E
B43BCACA,E004010050990AAB
B43BCACA,E004010050990AAB
B43BCACA,E00401004F2BD3E5
21747DE5,E0040100525A147B
21747DE5,E00401004F2C63DF
21747DE5,E004010046B93239
21747DE5,E00401004F2C705E
21747DE5,E00401004F2C63E8
21747DE5,E004010046B94512
21747DE5,E00401004F2CA69A
21747DE5,E00401004F2C63E0
086DEB37,E004010046B95087
086DEB37,E004010046B95087
086DEB37,E00401004F2B8DDB
086DEB37,E00401004F2B8DDB
086DEB37,E00401004F2B8DDB
086DEB37,E0040100505050C8
B43BBC31,E004010050AFC294
B43BBC31,E004010050AFACFC
B43BBC31,E004010050AFACFC
B43BBC31,E004010050AFC294
B43BBC31,E004010050AFC294
B43BBC31,E004010050AFC294
B43BBC31,E00401004F2B80DD
B43BBC31,E004010050AD3205
B43BBC31,E004010050AD3205
B43BBC31,E004010050AD3205
B43BBC31,E004010050AF96AC
38E23B72,E004010050AF5B20
38E23B72,E004010050AF5B20
38E23B72,E004010050AF5B20
38E23B72,E004010050AF63B1
38E23B72,E004010050AF63B1
38E23B72,E004010050AF63B1
38E23B72,E00401004F26E249
38E23B72,E00401004F26E249
38E23B72,E00401004F26FA25
38E23B72,E00401004F2707EA
A899C0E9,E004010050ACCE3A
A899C0E9,E004010050ACCE68
A899C0E9,E004010050ACCE68
A899C0E9,E004010050997547
A899C0E9,E00401005077EBFA
4651,E00401004F270A72
4651,E00401004F270E01
4651,E00401004F2BAE61
4651,E004010050AE3697
4651,E004010050AE28E3
4651,E004010046700B20
4651,E0040100504FE234
4651,E00401004F26C797
4651,E00401004F2B9C6E
4651,E004010050503BCF
38E24B1C,E004010050ACCB57
38E24B1C,E004010050763570
38E24B1C,E00401004F270AF0
38E24B1C,E004010050ACFCB8
38E24B1C,E00401004F270AF0
B43BEA97,E00401004EF589C7
B43BEA97,E004010050502B3A
DAE5DFF5,E004010050AFAFAB
38E240F4,E004010046B96518
38E240F4,E00401004F271290
38E240F4,E004010050AD268C
38E240F4,E00401004F26F9CF
38E240F4,E004010050AFA91F
38E240F4,E004010050ACFDD2
38E240F4,E0040100505013F5
38E240F4,E00401004FF320F6
38E240F4,E00401004FF30BFF
38E240F4,E004010050AFAC9F
38E240F4,E004010046700C5E
38E240F4,E00401004F2BB779
38E240F4,E004010050782994
4677,E004010050AD118E
4678,E00401004E59D0F3
4678,E00401004F263553
4678,E004010050991A9F
4678,E004010050994CC7
21B38CD5,E00401004FF32149
21B38CD5,E004010046B95087
21B38CD5,E00401004FF30F0B
21B38CD5,E00401004FF2D545
21B38CD5,E00401004F26F24C
21B38CD5,E0040100504FE5AA
21B38CD5,E004010052599A16
21B38CD5,E004010050504C9E
21B38CD5,E00401005075DB83
21B38CD5,E004010050AF5578
21B38CD5,E0040100507604B6
21B38CD5,E00401004F26B72B
21B38CD5,E00401004F2D74F6
21B38CD5,E00401004F269CE9
21B38CD5,E004010050784540
21B38CD5,E004010052599B43
21B38CD5,E0040100525A1371
21B38CD5,E00401508B3EEC69
38E28D01,E00401004EF5678D
38E28D01,E00401004EF5549D
38E28D01,E00401004F2B8B8D
38E23FF5,E00401004F26D811
38E23FF5,E00401004F2B9A1B
38E23FF5,E004010050AD2643
38E23FF5,E00401005077DBEB
38E23FF5,E00401005077DBEB
38E23FF5,E004010050504B33
38E23FF5,E00401005050404C
4684,E00401004F2706BA
4684,E004010046BE5209
4684,E00401004F26C3C7
4684,E0040100525A05CB
4684,E0040100504FEC5E
4684,E00401004F27362F
4684,E00401004F271D53
4684,E00401004F26CE39
38E2380A,E00401004F26F6BB
38E2380A,E00401004F269FF1
38E2380A,E00401004F2730E0
38E2380A,E00401004F269FF1
38E2380A,E00401004F2730E0
38E2380A,E00401004F272120
38E2380A,E00401004F270AAE
38E2380A,E004010050AF69D2
38E2380A,E004010050996697
38E2380A,E0040100507801C0
38E2380A,E004010050AF9227
38E2380A,E0040100507802F2
38E2380A,E00401004F26B7B1
38E2380A,E00401004F270E50
38E2380A,E004010050AF9DE2
38E2380A,E00401004F2BCCDB
38E2380A,E004010050ACFD5D
DB124FF5,E004010050785444
DB124FF5,E004010050783275
DB124FF5,E004010050783275
DB124FF5,E004010050504E32
DB124FF5,E00401004F2B96C2
DB124FF5,E00401004F2D9A26
DB124FF5,E00401004F2DDE46
DB124FF5,E004010050AD25F0
DB124FF5,E004010050504B33
DB124FF5,E004010050ACBA4D
DB124FF5,E00401005050460F
DB124FF5,E00401005050460F
DB124FF5,E00401506234FCD9
DB124FF5,E00401004F26C337
DB124FF5,E004010050780017
4687,E004010050AFC5BD
216945D5,E004010050ACE127
216945D5,E004010050AFBEA1
216945D5,E00401004F26DC62
216945D5,E00401004F268A17
216945D5,E004010050AF7A53
216945D5,E00401005020184D
216945D5,E004010050AD116E
216945D5,E00401004F26DFA6
216945D5,E0040100504FE164
216945D5,E0040100525A06BB
216945D5,E00401005259F8FD
216945D5,E004010050785218
216945D5,E0040100504FF479
A899C1BD,E0040100507801C9
A899C1BD,E0040100507801C9
4690,E004010046B9047B
B43BF912,E004010050ACBAB1
B43BF912,E00401004F26E25E
B43BF912,E00401004F265BE6
B43BF912,E00401005077EB8C
B43BF912,E004010050504BF9
B43BF912,E004010050500C41
B43BF912,E0040100504FF439
B43BF912,E00401004F2BCCD0
B43BF912,E00401004F27233A
B43BF912,E0040100504FD43A
4698,E004010046B93F3F
4698,E00401004F2BA87C
4698,E00401004FF2C82F
4698,E00401004F2BA321
4698,E00401004FF2EE9E
4698,E004010050AF69AD
4698,E00401004FF31D3E
4698,E00401004F26DA9F
4699,E00401004F2BB54C
4700,E00401004F270DDF
4700,E00401004F270BE0
4700,E00401004F271371
4700,E00401004F270BE8
4700,E00401004F271C82
4700,E00401004F2B7FBF
4700,E00401004F2B8B4D
4700,E00401004F2B8394
4700,E00401004F2B9730
4700,E0040100466F9247
4700,E00401004F27C867
4705,E0040100509A935A
4705,E0040100509ABB5E
4705,E004010046B93C5E
4705,E00401004EF5A1ED
4705,E00401004EF5B67E
4705,E0040100509B03C2
4705,E00401004EF5C299
4705,E00401004EF5C299
4705,E00401004EF5B67E
4705,E0040100509B03C2
4705,E00401004EF5A1ED
4705,E004010046B93C5E
4705,E0040100509ABB5E
4705,E0040100509A935A
A8998116,E004010050ACE223
A8998116,E00401004F26BC12
A8998116,E00401005050310B
A8998116,E00401004F2DA099
A8998116,E004010050501444
B43BC7C0,E00401004F26AF22
B43BC7C0,E004010050AF679C
B43BC7C0,E004010050AF6EF8
38E244A3,E00401004F26F80F
38E244A3,E004010046B96C7E
38E244A3,E004010050AF69D2
38E244A3,E004010050AFADEA
38E244A3,E00401005077ED29
38E244A3,E00401005077E889
B43C01B9,E004010050503448
38E2740C,E004010050762074
38E2740C,E0040100504FF0CA
38E2740C,E004015062347250
38E25E9E,E00401005077E6A3
38E25E9E,E00401005077FADA
38E25E9E,E00401005050407B
38E25E9E,E004010050782A3E
38E25E9E,E00401004EF55C19
38E25E9E,E004010050ACCE8F
38E25E9E,E0040100504FEA53
38E25E9E,E00401004F26D8A9
38E25E9E,E004010050ACCE3A
B43C1EEB,E00401004F269C6D
B43C1EEB,E00401004F271162
B43C1EEB,E00401004F2B65B1
B43C1EEB,E004010050AF6B9A
B43C1EEB,E00401004F26C7F5
B43C1EEB,E00401004F26C7F5
B43C1EEB,E004010050AF5A1D
B43C1EEB,E004010050AF5A1D
B43C1EEB,E004010050504CE1
B43C1EEB,E0040100505003E3
B43C1EEB,E004010050504110
B43C1EEB,E0040100507830CC
B43C1EEB,E0040100508015D1
B43C1EEB,E00401004F271162
B43C1EEB,E004010050AF6951
B43C1EEB,E0040100507614C8
B43C1EEB,E004010050763DF1
B43C1EEB,E004010050AF6951
B43C1EEB,E0040100507614C8
B43C1EEB,E004010050763DF1
B43C1EEB,E00401005259F90E
B43C1EEB,E00401508B3EDDE1
B43BE2F5,E00401004F2B930B
B43BE2F5,E004010046701BA0
B43BE2F5,E0040100466FF494
B43BE2F5,E00401004FF2D81C
B43BE2F5,E004010050501DDD
B43BE2F5,E00401004F271162
B43BE2F5,E00401004F2B714C
B43BE2F5,E00401004FF31DE7
B43BE2F5,E00401004FF2C471
B43BE2F5,E00401004EF552F3
B43BE2F5,E00401004EF5BEEC
B43BE2F5,E004010050ACE69C
B43BE2F5,E004010050AF4778
B43BE2F5,E004010050ACE69C
B43BE2F5,E00401004FF2D81C
38E23953,E00401004F271FB0
38E23953,E004010050AD002B
38E23953,E0040100505050C8
38E23953,E00401005077EC91
B43BECBE,E0040100507632EA
B43BECBE,E00401004FF2B996
B43BECBE,E004010050763466
B43BECBE,E00401004FF2DCC5
B43BECBE,E00401004F26F06E
B43BECBE,E00401004F265B8F
B43BECBE,E00401004F26F06E
B43BECBE,E00401004F265B8F
B43BECBE,E00401004F265B8F
B43BECBE,E00401004F26F06E
B43BECBE,E00401004F2B8CAB
B43BECBE,E00401005075EFFD
B43BECBE,E004010050AF7ED4
B43BECBE,E00401004F2644B6
B43BECBE,E004010050500138
B43BECBE,E00401004F26AE02
B43BECBE,E00401004F265677
B43BECBE,E00401004F26894E
B43BECBE,E00401004F2B7531
B43BECBE,E00401004F2B7531
B43BECBE,E004010050503458
B43BECBE,E0040100504FDC53
B43BECBE,E00401004F26565E
B43BECBE,E0040100505009A1
B43BECBE,E0040100507801C8
3423C49C,E004010050AFB26B
4733,E004010050992F70
4733,E00401004C89A0A8
4733,E004010050501FE7
38E225DB,E00401004F2B91F1
38E225DB,E004010050AFC2C3
38E225DB,E00401004F2B5AC6
38E22AEE,E00401004FF2F585
38E22AEE,E004010050ACE11C
38E22AEE,E0040100505043C2
38E22AEE,E00401004F26BB19
38E22AEE,E00401004F26B7BB
38E22AEE,E00401004F26C4F7
38E22AEE,E00401004F2BB214
38E22AEE,E004010046B90BD6
38E22AEE,E004010046B90BCF
38E22AEE,E00401004F26D8B1
38E22AEE,E004010046B901EE
38E22AEE,E00401004F26E249
38E22AEE,E0040100509AB885
38E22AEE,E0040100509AC5F1
38E22AEE,E0040100509A8FF8
38E22AEE,E0040100509AE05C
38E22AEE,E0040100509AC9FE
38E22AEE,E0040100509A9EC6
38E22AEE,E00401004F2809DA
38E22AEE,E00401004F282118
38E22AEE,E00401004F282110
38E22AEE,E0040100509ACA06
38E22AEE,E004010050AF7F1E
38E28E92,E00401004F26DC55
38E28E92,E00401004F26DC55
38E28E92,E00401004F26CE16
38E28E92,E004010050AF4F4B
38E28E92,E00401004FF2C222
38E28E92,E004010050785405
38E28E92,E00401004F2D7220
38E28E92,E004010050997934
38E28E92,E004010050AF5E3E
38E28E92,E00401005077E740
38E28E92,E004010050783F4A
38E28E92,E00401005078462A
38E28E92,E00401005077D9AB
38E28E92,E00401005078513A
38E28E92,E00401005077EB2C
38E28E92,E004010050AF63BE
38E28E92,E00401004F265900
38E28E92,E004010050997198
38E28E92,E00401005077FAB9
38E28E92,E00401005077DAC6
38E28E92,E0040100467023BA
38E28E92,E004010050781A35
38E28E92,E004010050784632
38E28E92,E004010050782FD4
38E28E92,E004010050997263
38E28E92,E0040100507840B4
38E28E92,E00401004F269F22
38E28E92,E00401004F2689AD
38E28E92,E004010050AF7491
38E28E92,E00401004F265911
B43BC19B,E00401004F269C00
B43BC19B,E004010050ACBB3E
B43BC19B,E004010050ACFBA0
B43BC19B,E00401004FF2F4AE
B43BC19B,E004010046700CDE
DB0A8BD5,E00401004F264286
DB0A8BD5,E00401004F264286
DB0A8BD5,E00401004F264286
DB0A8BD5,E00401004F26BAE1
E004010821510C2A,E00401004F27223E
E004010821510C2A,E00401004F268BD8
E004010821510C2A,E00401004F26F3C5
E004010821510C2A,E00401005078308D
E004010821510C2A,E004010052599954
E004010821510C2A,E00401005075FDE6
E004010821510C2A,E00401004F26591D
E004010821510C2A,E00401508B3EF625
E004010821510C2A,E00401508B3EE1AF
E004010821510C2A,E00401004EF5C001
E004010821510C2A,E0040100509AF690
E004010821510C2A,E0040100509AC49B
E004010821510C2A,E00401004EF54798
E004010821510C2A,E004010050AF7371
E004010821510C2A,E00401004F2730EA
E004010821510C2A,E00401004EF5BF77
E004010821510C2A,E004010050ACFB21
E004010821510C2A,E00401004EF5C81A
E004010821510C2A,E0040100509AD0ED
B43BBE2E,E00401004F2BB8C3
A899D90D,E0040100507829C7
A899D90D,E00401005077EB34
38E27F4C,E004010050AFB86D
4752,E00401004F2B8B61
4752,E0040100466FEDC1
4752,E00401004F269C00
A899826B,E00401004FF2C74B
A899826B,E00401004F2BBAF5
A899826B,E00401004FF2B660
A899826B,E00401004FF2C412
A899826B,E00401004F2B8892
DA713ED5,E00401004F270687
DA713ED5,E004010050781368
DA713ED5,E0040100505030E7
DA713ED5,E0040100505024EA
DA713ED5,E004010050500694
DA713ED5,E00401004F26F010
DA713ED5,E004010050ACD0AC
DA713ED5,E00401005075E18F
DA713ED5,E00401005259DA6A
DA713ED5,E00401004F266FA2
4758,E00401005077DA90
A899CC98,E00401004FF30BA4
A899CC98,E00401004F266F83
A899CC98,E004010050ACE19E
A899B6C3,E00401004F26B91A
A899B6C3,E00401004F2BB62D
A899B6C3,E00401004F2BCB3D
A899B6C3,E00401004F2BD366
38E2470C,E004010050992DA7
38E2470C,E00401005075EFFD
38E2470C,E00401005075EF6D
38E2470C,E004010050AF8C9D
38E2470C,E004010050AFA41D
38E2470C,E00401005075F02F
38E2470C,E00401005075F02F
38E2470C,E00401005075EF74
38E2470C,E004010050501909
38E2470C,E004010050500730
A8999BEF,E004010050AF5534
A8999BEF,E004010050AF9F5E
A8999BEF,E00401004F26B62A
A8999BEF,E004010046701BAF
A8999BEF,E004010046704704
A8999BEF,E00401004F2B9F9D
A8999BEF,E0040100509AE96B
A8999BEF,E004010050994700
A8999BEF,E00401004F2B7403
A8999BEF,E00401004F2BA321
A8999BEF,E0040100504FD888
A8999BEF,E00401004FF2DE70
A8999BEF,E0040100466FF494
A8999BEF,E00401004F27287B
A8999BEF,E004010050915F81
A8999BEF,E004010050AF7A4B
A8999BEF,E00401005099458C
A8999BEF,E00401004F26AEBB
A8999BEF,E00401004F266FEB
A8999BEF,E00401004F263553
A8999BEF,E00401004F2689CB
A8999BEF,E00401004FF32E9D
A8999BEF,E004010050782FBD
A8999BEF,E0040100507829E5
A8999BEF,E0040100507830BB
A8999BEF,E00401005078458A
A8999BEF,E004010050784098
A8999BEF,E00401005077E6F3
A8999BEF,E00401004FF31DC7
A8999BEF,E00401004F265787
A8999BEF,E004010050AD116E
A8999BEF,E00401004F2BB746
A8999BEF,E004010050782FD6
A8999BEF,E00401005078414B
A8999BEF,E00401005077DABE
A8999BEF,E00401005077DA90
A8999BEF,E00401005078135A
A8999BEF,E00401005077EB8C
A8999BEF,E00401005078021D
A8999BEF,E004010050781928
A8999BEF,E00401005078029F
A8999BEF,E00401004F2B9A1B
A8999BEF,E00401005050111F
A8999BEF,E00401004F271F3D
A8999BEF,E00401004F271EFB
A8999BEF,E00401004F271F02
A8999BEF,E00401004F26F9EF
A8999BEF,E00401004F26F0DD
A8999BEF,E0040100504FE9EF
A8999BEF,E00401004F2645C6
A8999BEF,E00401004F2BC600
A8999BEF,E004010050AF961E
A8999BEF,E00401004F26CBC6
A8999BEF,E004010050785249
A8999BEF,E00401004F2686F0
A8999BEF,E00401004F26C371
A8999BEF,E00401005077EB8B
A8999BEF,E00401005077DBA2
A8999BEF,E00401005077E69B
A8999BEF,E0040100509976EE
A8999BEF,E00401005099601F
A8999BEF,E0040100509976FD
A8999BEF,E004010050781995
A8999BEF,E004010050783057
A8999BEF,E00401004F267087
A8999BEF,E00401004F268848
A8999BEF,E00401005077EB89
A8999BEF,E00401005099387D
A8999BEF,E0040100509AFD40
A8999BEF,E00401005099359C
A8999BEF,E0040100509AFD58
A8999BEF,E00401005075EC9B
A8999BEF,E004010050AD3205
A8999BEF,E00401004FF2B668
A8999BEF,E004010046701B7D
A8999BEF,E0040100507800FB
A8999BEF,E00401004FF32154
A8999BEF,E00401004FF2C688
A8999BEF,E00401004FF2C6E5
A8999BEF,E00401004FF2C688
A8999BEF,E00401004FF2C798
A8999BEF,E004010050AFB436
A8999BEF,E00401004F268AAC
A8999BEF,E00401005078445B
A8999BEF,E004010050AD0FEF
A8999BEF,E004010050993139
A8999BEF,E004010050805A53
A8999BEF,E0040100504FE6FB
A8999BEF,E004010050AFC275
A8999BEF,E004010050AF55A7
A8999BEF,E00401004FF2C3EB
A8999BEF,E00401004FF2C72C
A8999BEF,E00401004F2B7889
A8999BEF,E00401004F2685D2
A8999BEF,E004010046B927DB
A8999BEF,E00401004FF2DD1C
A8999BEF,E0040100507831F7
A8999BEF,E00401004F2687B0
A8999BEF,E004010050AD1022
A8999BEF,E00401004F265728
A8999BEF,E00401005077E722
A8999BEF,E0040100504FE622
A8999BEF,E00401004FF2F480
A8999BEF,E004010050763542
A8999BEF,E004010046B97785
A8999BEF,E00401004FF30767
A8999BEF,E004010050AD3205
A8999BEF,E00401004FF32F2E
A8999BEF,E00401004FF2B6CF
A8999BEF,E004010050780163
A8999BEF,E004010050781994
A8999BEF,E0040100525A04BB
A8999BEF,E004010046700CBD
A8999BEF,E004010050780270
A8999BEF,E0040100504FD512
A8999BEF,E00401005078458B
A8999BEF,E00401004F2BA1C2
A8999BEF,E00401004F2B8316
A8999BEF,E004010050761DC7
A8999BEF,E0040100466FCE2C
A8999BEF,E0040100509B0B80
A8999BEF,E00401004FF2C48F
A8999BEF,E00401004F2B6871
A8999BEF,E00401004FF2DD63
A8999BEF,E0040100466FCDD5
A8999BEF,E004010046701BAF
A8999BEF,E004010050500AD6
A8999BEF,E00401004FF2D893
A8999BEF,E004010050AF4770
A8999BEF,E0040100505001FD
A8999BEF,E004010050761477
A8999BEF,E00401005076106E
A8999BEF,E00401005075FD5F
A8999BEF,E004010050760FA1
A8999BEF,E004010050AFB263
A8999BEF,E004010050AF95CF
A8999BEF,E004010050763DF1
A8999BEF,E004010050763D2E
A8999BEF,E004010050762A59
A8999BEF,E004010050763CF7
A8999BEF,E004010050ACE185
A8999BEF,E00401004FF2D86A
A8999BEF,E00401004FF30700
A8999BEF,E00401005259F024
A8999BEF,E00401004FF2F4E4
A8999BEF,E00401004FF30764
A8999BEF,E00401004FF31DC4
A8999BEF,E00401004FF30C4A
A8999BEF,E00401004FF3076C
A8999BEF,E00401004F2B90E0
A8999BEF,E004010050AF9FA4
A8999BEF,E004010050ACE185
A8999BEF,E00401508B3EE1AF
A8999BEF,E00401508B3ED905
A8999BEF,E00401508B3F00FA
A8999BEF,E00401004F271153
342362D5,E00401004F2B9A1B
342362D5,E00401005050310B
342362D5,E0040100509B036D
E0040108214D5DB0,E004010050762878
E0040108214D5DB0,E00401005259CC30
4771,E004010050AF890B
4771,E00401004F2B639B
4771,E00401004F2B77CA
4771,E00401004F2B9FEC
4781,E00401004EF596CF
4781,E00401005016E2F6
4781,E004010050996446
A8997B2A,E00401004F268769
A8997B2A,E00401004F268769
A8997B2A,E00401004F2645F4
A8997B2A,E00401004F26F4B5
A8997B2A,E00401004F2689F2
A8997B2A,E00401004F26F07F
A8997B2A,E004010050996697
A8997B2A,E004010050AF6714
A8997B2A,E00401004F268B50
A8997B2A,E00401004F26872C
A8997B2A,E00401004F269EFE
A8997B2A,E004010050AF6E8A
A8997B2A,E0040100507635FF
A8997B2A,E004010050AF53FB
A8997B2A,E00401004F2BA983
A8997B2A,E004010050AFA978
A8997B2A,E004010046B901A3
A8997B2A,E004010050AF6776
A8997B2A,E004010050ACB059
A8997B2A,E004010050761B4C
A8997B2A,E00401004F2B65F2
A8997B2A,E004010046B90131
A8997B2A,E004010050AF9DDA
A8997B2A,E004010050AF5A2B
A8997B2A,E0040100507846E2
A8997B2A,E00401004F2734EE
A8997B2A,E00401004F268AFB
A8997B2A,E0040100466F6319
A8997B2A,E00401005077EBFA
A8997B2A,E00401005077FA49
A8997B2A,E00401004F26E2A7
A8997B2A,E00401005077FA42
A8997B2A,E00401004F26736D
A8997B2A,E0040100505016B4
A8997B2A,E004010050AF493A
A8997B2A,E004010050AF7ED4
A8997B2A,E004010050780132
A8997B2A,E00401005077EB0E
A8997B2A,E004010050783011
A8997B2A,E00401005077E766
A8997B2A,E00401004F2673D6
A8997B2A,E004010050782877
A8997B2A,E0040100507844C2
A8997B2A,E004010050782AFB
A8997B2A,E00401005076446A
A8997B2A,E004010050761BDE
A8997B2A,E00401005077E639
A8997B2A,E004010050785288
A8997B2A,E0040100505016BC
A8997B2A,E0040100507853C2
A8997B2A,E00401005077E610
A8997B2A,E004010050AFC2C9
A8997B2A,E00401005077E75E
A8997B2A,E004010050AFBF7D
A8997B2A,E00401004F26436A
A8997B2A,E004010050AFC27D
A8997B2A,E0040100507844B3
A8997B2A,E004010046B926EC
A8997B2A,E00401005077ED48
A8997B2A,E0040100507812A8
A8997B2A,E00401004F2635F7
A8997B2A,E00401005076353C
A8997B2A,E00401005077D988
A8997B2A,E0040100505049F0
A8997B2A,E00401005076344B
A8997B2A,E00401005075EF1E
A8997B2A,E004010050782A0B
A8997B2A,E004010050784592
A8997B2A,E004010050AD1114
